# Threshold Efficiency
0.250742 0.381884
0.250840 0.381884
0.250938 0.381159
0.251036 0.381159
0.251135 0.381159
0.251233 0.381159
0.251331 0.381159
0.251430 0.381159
0.251528 0.381159
0.251626 0.381159
0.251724 0.380435
0.251823 0.380435
0.251921 0.380435
0.252019 0.380435
0.252117 0.380435
0.252216 0.379710
0.252314 0.379710
0.252412 0.379710
0.252511 0.379710
0.252609 0.379710
0.252707 0.378986
0.252805 0.378986
0.252904 0.378986
0.253002 0.378986
0.253100 0.378986
0.253198 0.378986
0.253297 0.378986
0.253395 0.378986
0.253493 0.378986
0.253592 0.378986
0.253690 0.378986
0.253788 0.378986
0.253886 0.378261
0.253985 0.378261
0.254083 0.378261
0.254181 0.378261
0.254279 0.378261
0.254378 0.377536
0.254476 0.377536
0.254574 0.376812
0.254673 0.376812
0.254771 0.376812
0.254869 0.376087
0.254967 0.376087
0.255066 0.376087
0.255164 0.376087
0.255262 0.375362
0.255360 0.375362
0.255459 0.375362
0.255557 0.375362
0.255655 0.375362
0.255753 0.374638
0.255852 0.374638
0.255950 0.374638
0.256048 0.374638
0.256147 0.373913
0.256245 0.373913
0.256343 0.373913
0.256441 0.373913
0.256540 0.373913
0.256638 0.373913
0.256736 0.373913
0.256834 0.373913
0.256933 0.373913
0.257031 0.373913
0.257129 0.373913
0.257228 0.372464
0.257326 0.372464
0.257424 0.372464
0.257522 0.372464
0.257621 0.372464
0.257719 0.372464
0.257817 0.372464
0.257915 0.371739
0.258014 0.371739
0.258112 0.371739
0.258210 0.371739
0.258309 0.371014
0.258407 0.371014
0.258505 0.371014
0.258603 0.369565
0.258702 0.369565
0.258800 0.369565
0.258898 0.369565
0.258996 0.369565
0.259095 0.369565
0.259193 0.369565
0.259291 0.369565
0.259390 0.369565
0.259488 0.369565
0.259586 0.369565
0.259684 0.369565
0.259783 0.369565
0.259881 0.369565
0.259979 0.369565
0.260077 0.369565
0.260176 0.369565
0.260274 0.369565
0.260372 0.369565
0.260471 0.368841
0.260569 0.368841
0.260667 0.368841
0.260765 0.368841
0.260864 0.368116
0.260962 0.367391
0.261060 0.367391
0.261158 0.366667
0.261257 0.366667
0.261355 0.365942
0.261453 0.365942
0.261552 0.365942
0.261650 0.365942
0.261748 0.365942
0.261846 0.365942
0.261945 0.365942
0.262043 0.365217
0.262141 0.365217
0.262239 0.365217
0.262338 0.364493
0.262436 0.364493
0.262534 0.364493
0.262633 0.364493
0.262731 0.364493
0.262829 0.364493
0.262927 0.364493
0.263026 0.364493
0.263124 0.364493
0.263222 0.364493
0.263320 0.364493
0.263419 0.364493
0.263517 0.364493
0.263615 0.364493
0.263713 0.364493
0.263812 0.364493
0.263910 0.363768
0.264008 0.363768
0.264107 0.363768
0.264205 0.363768
0.264303 0.363768
0.264401 0.363768
0.264500 0.363768
0.264598 0.363768
0.264696 0.363768
0.264794 0.363768
0.264893 0.363768
0.264991 0.363768
0.265089 0.363768
0.265188 0.363768
0.265286 0.363768
0.265384 0.363768
0.265482 0.363768
0.265581 0.363043
0.265679 0.363043
0.265777 0.362319
0.265875 0.362319
0.265974 0.362319
0.266072 0.362319
0.266170 0.362319
0.266269 0.362319
0.266367 0.362319
0.266465 0.362319
0.266563 0.362319
0.266662 0.362319
0.266760 0.362319
0.266858 0.362319
0.266956 0.362319
0.267055 0.362319
0.267153 0.362319
0.267251 0.362319
0.267350 0.362319
0.267448 0.362319
0.267546 0.362319
0.267644 0.361594
0.267743 0.361594
0.267841 0.361594
0.267939 0.361594
0.268037 0.361594
0.268136 0.361594
0.268234 0.361594
0.268332 0.361594
0.268431 0.361594
0.268529 0.361594
0.268627 0.361594
0.268725 0.361594
0.268824 0.361594
0.268922 0.361594
0.269020 0.360145
0.269118 0.360145
0.269217 0.360145
0.269315 0.360145
0.269413 0.359420
0.269512 0.358696
0.269610 0.358696
0.269708 0.357971
0.269806 0.357971
0.269905 0.357971
0.270003 0.357246
0.270101 0.357246
0.270199 0.357246
0.270298 0.357246
0.270396 0.356522
0.270494 0.356522
0.270592 0.356522
0.270691 0.356522
0.270789 0.356522
0.270887 0.356522
0.270986 0.356522
0.271084 0.356522
0.271182 0.356522
0.271280 0.355797
0.271379 0.355797
0.271477 0.355797
0.271575 0.355797
0.271673 0.355797
0.271772 0.355797
0.271870 0.355797
0.271968 0.355797
0.272067 0.355797
0.272165 0.355797
0.272263 0.355797
0.272361 0.355797
0.272460 0.355797
0.272558 0.355797
0.272656 0.355797
0.272754 0.355072
0.272853 0.355072
0.272951 0.354348
0.273049 0.354348
0.273148 0.354348
0.273246 0.354348
0.273344 0.354348
0.273442 0.354348
0.273541 0.354348
0.273639 0.354348
0.273737 0.354348
0.273835 0.354348
0.273934 0.354348
0.274032 0.354348
0.274130 0.353623
0.274229 0.352899
0.274327 0.352899
0.274425 0.352899
0.274523 0.352899
0.274622 0.352899
0.274720 0.352899
0.274818 0.352899
0.274916 0.352899
0.275015 0.352899
0.275113 0.352899
0.275211 0.352899
0.275310 0.352899
0.275408 0.352899
0.275506 0.352899
0.275604 0.352899
0.275703 0.352899
0.275801 0.352899
0.275899 0.352899
0.275997 0.352899
0.276096 0.352174
0.276194 0.352174
0.276292 0.352174
0.276391 0.352174
0.276489 0.352174
0.276587 0.352174
0.276685 0.352174
0.276784 0.352174
0.276882 0.352174
0.276980 0.352174
0.277078 0.352174
0.277177 0.352174
0.277275 0.352174
0.277373 0.352174
0.277471 0.352174
0.277570 0.352174
0.277668 0.352174
0.277766 0.352174
0.277865 0.352174
0.277963 0.352174
0.278061 0.352174
0.278159 0.352174
0.278258 0.352174
0.278356 0.350725
0.278454 0.350725
0.278552 0.350725
0.278651 0.350725
0.278749 0.350725
0.278847 0.350725
0.278946 0.350725
0.279044 0.350725
0.279142 0.350725
0.279240 0.350725
0.279339 0.350725
0.279437 0.350725
0.279535 0.350725
0.279633 0.350725
0.279732 0.350725
0.279830 0.350725
0.279928 0.350000
0.280027 0.350000
0.280125 0.349275
0.280223 0.349275
0.280321 0.349275
0.280420 0.349275
0.280518 0.349275
0.280616 0.349275
0.280714 0.349275
0.280813 0.349275
0.280911 0.349275
0.281009 0.349275
0.281108 0.349275
0.281206 0.349275
0.281304 0.349275
0.281402 0.349275
0.281501 0.349275
0.281599 0.349275
0.281697 0.349275
0.281795 0.349275
0.281894 0.349275
0.281992 0.349275
0.282090 0.349275
0.282189 0.349275
0.282287 0.348551
0.282385 0.348551
0.282483 0.348551
0.282582 0.347826
0.282680 0.347826
0.282778 0.347826
0.282876 0.347826
0.282975 0.347826
0.283073 0.347826
0.283171 0.347826
0.283270 0.347826
0.283368 0.347826
0.283466 0.347826
0.283564 0.347826
0.283663 0.347826
0.283761 0.347826
0.283859 0.347826
0.283957 0.347826
0.284056 0.347101
0.284154 0.347101
0.284252 0.347101
0.284351 0.347101
0.284449 0.346377
0.284547 0.345652
0.284645 0.345652
0.284744 0.345652
0.284842 0.345652
0.284940 0.345652
0.285038 0.345652
0.285137 0.345652
0.285235 0.345652
0.285333 0.345652
0.285431 0.345652
0.285530 0.345652
0.285628 0.345652
0.285726 0.345652
0.285825 0.345652
0.285923 0.345652
0.286021 0.345652
0.286119 0.345652
0.286218 0.345652
0.286316 0.345652
0.286414 0.344928
0.286512 0.344928
0.286611 0.344928
0.286709 0.344928
0.286807 0.344928
0.286906 0.344928
0.287004 0.344928
0.287102 0.344928
0.287200 0.344928
0.287299 0.344928
0.287397 0.344928
0.287495 0.344928
0.287593 0.344928
0.287692 0.344928
0.287790 0.344928
0.287888 0.344928
0.287987 0.344928
0.288085 0.344928
0.288183 0.344928
0.288281 0.344928
0.288380 0.344928
0.288478 0.344928
0.288576 0.344928
0.288674 0.344928
0.288773 0.344203
0.288871 0.344203
0.288969 0.344203
0.289068 0.344203
0.289166 0.344203
0.289264 0.344203
0.289362 0.344203
0.289461 0.343478
0.289559 0.343478
0.289657 0.343478
0.289755 0.343478
0.289854 0.343478
0.289952 0.342754
0.290050 0.342754
0.290149 0.342029
0.290247 0.342029
0.290345 0.342029
0.290443 0.342029
0.290542 0.342029
0.290640 0.342029
0.290738 0.342029
0.290836 0.341304
0.290935 0.341304
0.291033 0.341304
0.291131 0.341304
0.291230 0.341304
0.291328 0.341304
0.291426 0.341304
0.291524 0.341304
0.291623 0.341304
0.291721 0.341304
0.291819 0.341304
0.291917 0.341304
0.292016 0.341304
0.292114 0.341304
0.292212 0.341304
0.292310 0.341304
0.292409 0.341304
0.292507 0.341304
0.292605 0.341304
0.292704 0.341304
0.292802 0.340580
0.292900 0.340580
0.292998 0.340580
0.293097 0.340580
0.293195 0.340580
0.293293 0.340580
0.293391 0.340580
0.293490 0.340580
0.293588 0.340580
0.293686 0.340580
0.293785 0.340580
0.293883 0.340580
0.293981 0.340580
0.294079 0.340580
0.294178 0.340580
0.294276 0.340580
0.294374 0.340580
0.294472 0.340580
0.294571 0.340580
0.294669 0.340580
0.294767 0.340580
0.294866 0.340580
0.294964 0.340580
0.295062 0.340580
0.295160 0.340580
0.295259 0.339855
0.295357 0.339855
0.295455 0.339855
0.295553 0.339855
0.295652 0.339855
0.295750 0.339130
0.295848 0.339130
0.295947 0.339130
0.296045 0.339130
0.296143 0.339130
0.296241 0.339130
0.296340 0.339130
0.296438 0.339130
0.296536 0.339130
0.296634 0.339130
0.296733 0.339130
0.296831 0.339130
0.296929 0.339130
0.297028 0.338406
0.297126 0.338406
0.297224 0.338406
0.297322 0.338406
0.297421 0.338406
0.297519 0.338406
0.297617 0.338406
0.297715 0.338406
0.297814 0.338406
0.297912 0.338406
0.298010 0.338406
0.298109 0.338406
0.298207 0.338406
0.298305 0.337681
0.298403 0.336957
0.298502 0.336957
0.298600 0.336957
0.298698 0.336232
0.298796 0.336232
0.298895 0.335507
0.298993 0.335507
0.299091 0.335507
0.299190 0.335507
0.299288 0.334783
0.299386 0.334783
0.299484 0.334783
0.299583 0.334783
0.299681 0.334783
0.299779 0.334783
0.299877 0.334783
0.299976 0.334783
0.300074 0.334783
0.300172 0.334783
0.300270 0.334783
0.300369 0.334783
0.300467 0.334783
0.300565 0.334058
0.300664 0.334058
0.300762 0.334058
0.300860 0.334058
0.300958 0.334058
0.301057 0.334058
0.301155 0.334058
0.301253 0.334058
0.301351 0.334058
0.301450 0.334058
0.301548 0.334058
0.301646 0.334058
0.301745 0.334058
0.301843 0.334058
0.301941 0.334058
0.302039 0.334058
0.302138 0.334058
0.302236 0.334058
0.302334 0.334058
0.302432 0.334058
0.302531 0.334058
0.302629 0.334058
0.302727 0.334058
0.302826 0.334058
0.302924 0.334058
0.303022 0.334058
0.303120 0.334058
0.303219 0.334058
0.303317 0.334058
0.303415 0.334058
0.303513 0.334058
0.303612 0.334058
0.303710 0.334058
0.303808 0.334058
0.303907 0.334058
0.304005 0.334058
0.304103 0.334058
0.304201 0.334058
0.304300 0.334058
0.304398 0.333333
0.304496 0.333333
0.304594 0.333333
0.304693 0.333333
0.304791 0.333333
0.304889 0.333333
0.304988 0.333333
0.305086 0.333333
0.305184 0.333333
0.305282 0.333333
0.305381 0.333333
0.305479 0.333333
0.305577 0.333333
0.305675 0.333333
0.305774 0.333333
0.305872 0.333333
0.305970 0.332609
0.306069 0.332609
0.306167 0.332609
0.306265 0.331884
0.306363 0.331884
0.306462 0.331884
0.306560 0.331884
0.306658 0.331884
0.306756 0.331884
0.306855 0.331884
0.306953 0.331884
0.307051 0.331884
0.307149 0.331884
0.307248 0.331884
0.307346 0.331884
0.307444 0.331884
0.307543 0.331884
0.307641 0.331884
0.307739 0.331159
0.307837 0.331159
0.307936 0.331159
0.308034 0.331159
0.308132 0.330435
0.308230 0.330435
0.308329 0.330435
0.308427 0.330435
0.308525 0.330435
0.308624 0.330435
0.308722 0.330435
0.308820 0.330435
0.308918 0.330435
0.309017 0.330435
0.309115 0.329710
0.309213 0.329710
0.309311 0.329710
0.309410 0.328986
0.309508 0.328986
0.309606 0.328986
0.309705 0.328986
0.309803 0.328986
0.309901 0.328986
0.309999 0.328986
0.310098 0.328986
0.310196 0.328986
0.310294 0.328986
0.310392 0.328986
0.310491 0.328986
0.310589 0.328261
0.310687 0.328261
0.310786 0.327536
0.310884 0.327536
0.310982 0.327536
0.311080 0.327536
0.311179 0.327536
0.311277 0.326812
0.311375 0.326812
0.311473 0.326812
0.311572 0.326812
0.311670 0.326812
0.311768 0.326812
0.311867 0.326087
0.311965 0.325362
0.312063 0.325362
0.312161 0.325362
0.312260 0.324638
0.312358 0.323913
0.312456 0.323913
0.312554 0.323188
0.312653 0.323188
0.312751 0.323188
0.312849 0.323188
0.312948 0.323188
0.313046 0.322464
0.313144 0.322464
0.313242 0.322464
0.313341 0.322464
0.313439 0.322464
0.313537 0.322464
0.313635 0.322464
0.313734 0.322464
0.313832 0.322464
0.313930 0.321739
0.314029 0.321739
0.314127 0.321739
0.314225 0.321739
0.314323 0.321739
0.314422 0.321739
0.314520 0.321739
0.314618 0.321739
0.314716 0.321739
0.314815 0.321739
0.314913 0.321739
0.315011 0.321739
0.315109 0.321739
0.315208 0.321739
0.315306 0.321014
0.315404 0.321014
0.315503 0.321014
0.315601 0.321014
0.315699 0.321014
0.315797 0.321014
0.315896 0.321014
0.315994 0.321014
0.316092 0.320290
0.316190 0.320290
0.316289 0.320290
0.316387 0.320290
0.316485 0.320290
0.316584 0.319565
0.316682 0.319565
0.316780 0.319565
0.316878 0.319565
0.316977 0.319565
0.317075 0.319565
0.317173 0.319565
0.317271 0.319565
0.317370 0.319565
0.317468 0.319565
0.317566 0.319565
0.317665 0.319565
0.317763 0.319565
0.317861 0.319565
0.317959 0.319565
0.318058 0.318841
0.318156 0.318841
0.318254 0.318841
0.318352 0.318841
0.318451 0.318841
0.318549 0.318841
0.318647 0.318841
0.318746 0.318841
0.318844 0.318841
0.318942 0.318841
0.319040 0.318841
0.319139 0.318841
0.319237 0.318841
0.319335 0.318841
0.319433 0.318841
0.319532 0.318116
0.319630 0.317391
0.319728 0.317391
0.319827 0.317391
0.319925 0.317391
0.320023 0.317391
0.320121 0.317391
0.320220 0.316667
0.320318 0.316667
0.320416 0.316667
0.320514 0.316667
0.320613 0.316667
0.320711 0.316667
0.320809 0.316667
0.320908 0.316667
0.321006 0.315942
0.321104 0.315942
0.321202 0.315942
0.321301 0.315942
0.321399 0.315942
0.321497 0.315942
0.321595 0.315942
0.321694 0.315942
0.321792 0.315942
0.321890 0.315942
0.321988 0.315942
0.322087 0.315942
0.322185 0.315942
0.322283 0.315942
0.322382 0.315942
0.322480 0.315942
0.322578 0.315942
0.322676 0.315942
0.322775 0.315942
0.322873 0.315942
0.322971 0.315942
0.323069 0.315942
0.323168 0.314493
0.323266 0.314493
0.323364 0.314493
0.323463 0.314493
0.323561 0.314493
0.323659 0.313768
0.323757 0.313043
0.323856 0.312319
0.323954 0.312319
0.324052 0.312319
0.324150 0.312319
0.324249 0.312319
0.324347 0.312319
0.324445 0.312319
0.324544 0.312319
0.324642 0.312319
0.324740 0.312319
0.324838 0.312319
0.324937 0.312319
0.325035 0.312319
0.325133 0.312319
0.325231 0.312319
0.325330 0.312319
0.325428 0.312319
0.325526 0.312319
0.325625 0.312319
0.325723 0.312319
0.325821 0.312319
0.325919 0.312319
0.326018 0.312319
0.326116 0.312319
0.326214 0.312319
0.326312 0.312319
0.326411 0.312319
0.326509 0.312319
0.326607 0.312319
0.326706 0.312319
0.326804 0.312319
0.326902 0.312319
0.327000 0.312319
0.327099 0.312319
0.327197 0.312319
0.327295 0.312319
0.327393 0.312319
0.327492 0.311594
0.327590 0.311594
0.327688 0.311594
0.327787 0.311594
0.327885 0.311594
0.327983 0.311594
0.328081 0.311594
0.328180 0.311594
0.328278 0.311594
0.328376 0.310870
0.328474 0.310870
0.328573 0.310870
0.328671 0.310870
0.328769 0.310870
0.328867 0.310870
0.328966 0.310870
0.329064 0.310870
0.329162 0.310870
0.329261 0.310870
0.329359 0.310870
0.329457 0.310870
0.329555 0.310870
0.329654 0.310870
0.329752 0.310870
0.329850 0.310145
0.329948 0.310145
0.330047 0.310145
0.330145 0.310145
0.330243 0.310145
0.330342 0.310145
0.330440 0.310145
0.330538 0.310145
0.330636 0.310145
0.330735 0.310145
0.330833 0.310145
0.330931 0.310145
0.331029 0.310145
0.331128 0.310145
0.331226 0.310145
0.331324 0.310145
0.331423 0.309420
0.331521 0.309420
0.331619 0.308696
0.331717 0.308696
0.331816 0.308696
0.331914 0.308696
0.332012 0.308696
0.332110 0.308696
0.332209 0.308696
0.332307 0.308696
0.332405 0.308696
0.332504 0.308696
0.332602 0.308696
0.332700 0.308696
0.332798 0.308696
0.332897 0.308696
0.332995 0.307971
0.333093 0.307971
0.333191 0.307971
0.333290 0.307971
0.333388 0.307246
0.333486 0.307246
0.333585 0.307246
0.333683 0.307246
0.333781 0.307246
0.333879 0.307246
0.333978 0.307246
0.334076 0.307246
0.334174 0.306522
0.334272 0.305797
0.334371 0.305797
0.334469 0.305797
0.334567 0.305797
0.334666 0.305797
0.334764 0.305797
0.334862 0.305797
0.334960 0.305797
0.335059 0.305072
0.335157 0.305072
0.335255 0.305072
0.335353 0.305072
0.335452 0.305072
0.335550 0.303623
0.335648 0.303623
0.335747 0.303623
0.335845 0.303623
0.335943 0.303623
0.336041 0.303623
0.336140 0.302899
0.336238 0.302899
0.336336 0.302899
0.336434 0.302899
0.336533 0.302899
0.336631 0.302899
0.336729 0.302899
0.336827 0.302899
0.336926 0.302899
0.337024 0.302899
0.337122 0.302899
0.337221 0.302899
0.337319 0.302899
0.337417 0.302899
0.337515 0.302899
0.337614 0.302899
0.337712 0.302899
0.337810 0.302899
0.337908 0.302174
0.338007 0.302174
0.338105 0.302174
0.338203 0.302174
0.338302 0.301449
0.338400 0.301449
0.338498 0.301449
0.338596 0.301449
0.338695 0.301449
0.338793 0.301449
0.338891 0.300725
0.338989 0.300725
0.339088 0.300725
0.339186 0.300725
0.339284 0.300725
0.339383 0.300725
0.339481 0.300725
0.339579 0.300725
0.339677 0.300725
0.339776 0.300725
0.339874 0.300725
0.339972 0.300725
0.340070 0.300725
0.340169 0.300725
0.340267 0.300725
0.340365 0.300725
0.340464 0.300725
0.340562 0.300725
0.340660 0.300725
0.340758 0.300725
0.340857 0.300725
0.340955 0.300725
0.341053 0.300725
0.341151 0.300725
0.341250 0.300725
0.341348 0.300725
0.341446 0.300725
0.341545 0.300725
0.341643 0.300725
0.341741 0.300725
0.341839 0.300725
0.341938 0.300725
0.342036 0.300725
0.342134 0.300725
0.342232 0.300725
0.342331 0.300725
0.342429 0.300725
0.342527 0.300725
0.342626 0.300725
0.342724 0.300725
0.342822 0.300725
0.342920 0.300725
0.343019 0.300725
0.343117 0.300725
0.343215 0.300725
0.343313 0.300725
0.343412 0.300725
0.343510 0.300725
0.343608 0.300725
0.343706 0.300725
0.343805 0.300725
0.343903 0.300000
0.344001 0.300000
0.344100 0.300000
0.344198 0.300000
0.344296 0.300000
0.344394 0.300000
0.344493 0.300000
0.344591 0.300000
0.344689 0.300000
0.344787 0.300000
0.344886 0.300000
0.344984 0.300000
0.345082 0.300000
0.345181 0.300000
0.345279 0.300000
0.345377 0.300000
0.345475 0.300000
0.345574 0.300000
0.345672 0.300000
0.345770 0.300000
0.345868 0.300000
0.345967 0.300000
0.346065 0.299275
0.346163 0.299275
0.346262 0.299275
0.346360 0.299275
0.346458 0.299275
0.346556 0.299275
0.346655 0.299275
0.346753 0.299275
0.346851 0.299275
0.346949 0.299275
0.347048 0.299275
0.347146 0.299275
0.347244 0.299275
0.347343 0.299275
0.347441 0.299275
0.347539 0.299275
0.347637 0.298551
0.347736 0.298551
0.347834 0.298551
0.347932 0.298551
0.348030 0.297826
0.348129 0.297826
0.348227 0.297826
0.348325 0.297826
0.348424 0.297826
0.348522 0.297826
0.348620 0.297826
0.348718 0.297826
0.348817 0.297826
0.348915 0.297101
0.349013 0.297101
0.349111 0.297101
0.349210 0.297101
0.349308 0.297101
0.349406 0.297101
0.349505 0.297101
0.349603 0.296377
0.349701 0.296377
0.349799 0.296377
0.349898 0.296377
0.349996 0.295652
0.350094 0.295652
0.350192 0.295652
0.350291 0.295652
0.350389 0.295652
0.350487 0.295652
0.350586 0.295652
0.350684 0.294928
0.350782 0.294928
0.350880 0.294928
0.350979 0.294928
0.351077 0.294928
0.351175 0.294928
0.351273 0.294928
0.351372 0.294928
0.351470 0.294928
0.351568 0.294928
0.351666 0.294928
0.351765 0.294928
0.351863 0.294928
0.351961 0.294928
0.352060 0.294928
0.352158 0.294928
0.352256 0.294928
0.352354 0.294928
0.352453 0.294203
0.352551 0.294203
0.352649 0.294203
0.352747 0.294203
0.352846 0.294203
0.352944 0.294203
0.353042 0.294203
0.353141 0.294203
0.353239 0.294203
0.353337 0.294203
0.353435 0.294203
0.353534 0.294203
0.353632 0.293478
0.353730 0.293478
0.353828 0.292754
0.353927 0.292754
0.354025 0.292754
0.354123 0.292754
0.354222 0.292754
0.354320 0.292754
0.354418 0.292754
0.354516 0.292754
0.354615 0.292754
0.354713 0.292754
0.354811 0.292754
0.354909 0.292029
0.355008 0.292029
0.355106 0.292029
0.355204 0.292029
0.355303 0.292029
0.355401 0.292029
0.355499 0.292029
0.355597 0.292029
0.355696 0.292029
0.355794 0.292029
0.355892 0.292029
0.355990 0.292029
0.356089 0.292029
0.356187 0.292029
0.356285 0.292029
0.356384 0.292029
0.356482 0.292029
0.356580 0.292029
0.356678 0.292029
0.356777 0.292029
0.356875 0.290580
0.356973 0.290580
0.357071 0.290580
0.357170 0.290580
0.357268 0.290580
0.357366 0.290580
0.357465 0.290580
0.357563 0.290580
0.357661 0.290580
0.357759 0.290580
0.357858 0.290580
0.357956 0.290580
0.358054 0.290580
0.358152 0.290580
0.358251 0.290580
0.358349 0.290580
0.358447 0.290580
0.358545 0.290580
0.358644 0.290580
0.358742 0.289855
0.358840 0.289855
0.358939 0.289855
0.359037 0.289855
0.359135 0.289130
0.359233 0.289130
0.359332 0.289130
0.359430 0.289130
0.359528 0.289130
0.359626 0.288406
0.359725 0.288406
0.359823 0.288406
0.359921 0.288406
0.360020 0.287681
0.360118 0.286957
0.360216 0.286957
0.360314 0.286957
0.360413 0.286957
0.360511 0.286957
0.360609 0.286957
0.360707 0.286957
0.360806 0.286957
0.360904 0.286957
0.361002 0.286957
0.361101 0.286957
0.361199 0.286957
0.361297 0.286957
0.361395 0.286957
0.361494 0.286957
0.361592 0.286957
0.361690 0.286957
0.361788 0.286957
0.361887 0.286957
0.361985 0.286957
0.362083 0.286957
0.362182 0.286957
0.362280 0.286957
0.362378 0.286957
0.362476 0.286957
0.362575 0.286232
0.362673 0.286232
0.362771 0.286232
0.362869 0.286232
0.362968 0.286232
0.363066 0.286232
0.363164 0.286232
0.363263 0.284058
0.363361 0.284058
0.363459 0.284058
0.363557 0.284058
0.363656 0.284058
0.363754 0.284058
0.363852 0.284058
0.363950 0.284058
0.364049 0.284058
0.364147 0.284058
0.364245 0.284058
0.364344 0.284058
0.364442 0.284058
0.364540 0.284058
0.364638 0.284058
0.364737 0.284058
0.364835 0.284058
0.364933 0.284058
0.365031 0.284058
0.365130 0.283333
0.365228 0.283333
0.365326 0.283333
0.365425 0.283333
0.365523 0.283333
0.365621 0.283333
0.365719 0.283333
0.365818 0.282609
0.365916 0.282609
0.366014 0.282609
0.366112 0.282609
0.366211 0.282609
0.366309 0.282609
0.366407 0.282609
0.366505 0.282609
0.366604 0.282609
0.366702 0.282609
0.366800 0.282609
0.366899 0.282609
0.366997 0.282609
0.367095 0.282609
0.367193 0.282609
0.367292 0.282609
0.367390 0.282609
0.367488 0.282609
0.367586 0.282609
0.367685 0.282609
0.367783 0.282609
0.367881 0.282609
0.367980 0.282609
0.368078 0.282609
0.368176 0.282609
0.368274 0.282609
0.368373 0.281884
0.368471 0.281884
0.368569 0.281884
0.368667 0.281884
0.368766 0.281884
0.368864 0.281884
0.368962 0.281884
0.369061 0.281884
0.369159 0.281884
0.369257 0.281884
0.369355 0.281884
0.369454 0.281884
0.369552 0.281884
0.369650 0.281884
0.369748 0.281884
0.369847 0.281884
0.369945 0.281884
0.370043 0.281884
0.370142 0.281884
0.370240 0.281884
0.370338 0.281884
0.370436 0.281884
0.370535 0.281884
0.370633 0.281884
0.370731 0.281884
0.370829 0.281159
0.370928 0.280435
0.371026 0.280435
0.371124 0.280435
0.371223 0.280435
0.371321 0.280435
0.371419 0.280435
0.371517 0.280435
0.371616 0.280435
0.371714 0.280435
0.371812 0.280435
0.371910 0.280435
0.372009 0.280435
0.372107 0.280435
0.372205 0.280435
0.372304 0.280435
0.372402 0.279710
0.372500 0.279710
0.372598 0.278986
0.372697 0.278261
0.372795 0.278261
0.372893 0.277536
0.372991 0.277536
0.373090 0.277536
0.373188 0.277536
0.373286 0.276812
0.373384 0.276812
0.373483 0.276812
0.373581 0.276812
0.373679 0.276812
0.373778 0.276812
0.373876 0.276812
0.373974 0.276812
0.374072 0.276812
0.374171 0.276812
0.374269 0.276812
0.374367 0.276812
0.374465 0.276087
0.374564 0.276087
0.374662 0.276087
0.374760 0.276087
0.374859 0.276087
0.374957 0.276087
0.375055 0.276087
0.375153 0.276087
0.375252 0.276087
0.375350 0.276087
0.375448 0.276087
0.375546 0.276087
0.375645 0.276087
0.375743 0.276087
0.375841 0.275362
0.375940 0.274638
0.376038 0.274638
0.376136 0.273913
0.376234 0.273913
0.376333 0.273188
0.376431 0.273188
0.376529 0.273188
0.376627 0.273188
0.376726 0.273188
0.376824 0.273188
0.376922 0.273188
0.377021 0.273188
0.377119 0.273188
0.377217 0.272464
0.377315 0.272464
0.377414 0.271739
0.377512 0.271739
0.377610 0.271739
0.377708 0.271739
0.377807 0.271739
0.377905 0.271739
0.378003 0.271739
0.378102 0.271739
0.378200 0.271739
0.378298 0.271739
0.378396 0.271739
0.378495 0.271739
0.378593 0.271739
0.378691 0.271739
0.378789 0.271739
0.378888 0.271739
0.378986 0.271739
0.379084 0.271739
0.379183 0.271739
0.379281 0.271739
0.379379 0.271739
0.379477 0.271739
0.379576 0.271739
0.379674 0.271739
0.379772 0.271739
0.379870 0.271739
0.379969 0.271739
0.380067 0.271739
0.380165 0.271739
0.380264 0.271014
0.380362 0.271014
0.380460 0.271014
0.380558 0.271014
0.380657 0.271014
0.380755 0.271014
0.380853 0.271014
0.380951 0.271014
0.381050 0.271014
0.381148 0.271014
0.381246 0.271014
0.381344 0.270290
0.381443 0.270290
0.381541 0.270290
0.381639 0.270290
0.381738 0.270290
0.381836 0.270290
0.381934 0.270290
0.382032 0.270290
0.382131 0.270290
0.382229 0.270290
0.382327 0.270290
0.382425 0.270290
0.382524 0.270290
0.382622 0.270290
0.382720 0.270290
0.382819 0.270290
0.382917 0.270290
0.383015 0.270290
0.383113 0.270290
0.383212 0.270290
0.383310 0.270290
0.383408 0.270290
0.383506 0.270290
0.383605 0.270290
0.383703 0.270290
0.383801 0.270290
0.383900 0.270290
0.383998 0.270290
0.384096 0.269565
0.384194 0.269565
0.384293 0.269565
0.384391 0.269565
0.384489 0.269565
0.384587 0.269565
0.384686 0.269565
0.384784 0.269565
0.384882 0.269565
0.384981 0.269565
0.385079 0.269565
0.385177 0.269565
0.385275 0.269565
0.385374 0.269565
0.385472 0.269565
0.385570 0.269565
0.385668 0.269565
0.385767 0.269565
0.385865 0.269565
0.385963 0.269565
0.386062 0.269565
0.386160 0.269565
0.386258 0.269565
0.386356 0.269565
0.386455 0.269565
0.386553 0.269565
0.386651 0.269565
0.386749 0.269565
0.386848 0.269565
0.386946 0.269565
0.387044 0.269565
0.387143 0.269565
0.387241 0.269565
0.387339 0.268841
0.387437 0.268841
0.387536 0.268841
0.387634 0.268841
0.387732 0.268841
0.387830 0.268841
0.387929 0.268841
0.388027 0.268841
